coin Full Name,coin Short Name,coin Index,current Price,forecasted Price,forecasted Growth,forecasted Acceleration,propability Of Forecast,data Granularity,forecast Creation Date,forecast Creation Time,forecast For Date,forecast For Time,alghorithm,type Of Similiar Days,by Growth Only Or Growth And Acceleration,past Width,future Width,count Of Actual Values
PAX Gold,PAXG,123,1925.2311171383096,1917.7781227676849,-0.0038712206052969877,-1000000,0.8,48,11/10/2023 12:00 PM,12:00:00,11/28/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,80,9,5
PAX Gold,PAXG,123,1925.2311171383096,1881.5548541317578,-0.022686244065841188,-1000000,0.8,48,11/10/2023 12:00 PM,12:00:00,12/18/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,80,19,5
PAX Gold,PAXG,123,1925.2311171383096,1892.8696689901285,-0.016809123777452584,-1000000,0.8,48,11/10/2023 12:00 PM,12:00:00,12/20/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,80,20,5
PAX Gold,PAXG,123,1925.2311171383096,1918.035304832035,-0.003737635571240183,-1000000,0.8,48,11/10/2023 12:00 PM,12:00:00,12/24/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,80,22,5
PAX Gold,PAXG,123,1925.2311171383096,1968.155104373131,0.022295498370410893,-1000000,0.8,48,11/10/2023 12:00 PM,12:00:00,1/9/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,80,30,5
PAX Gold,PAXG,123,1925.2311171383096,1933.505627674353,0.004297931018454992,-0.8022979496924778,1,48,11/10/2023 12:00 PM,12:00:00,11/18/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,82,4,2
PAX Gold,PAXG,123,1925.2311171383096,1940.164230165978,0.007756530057474453,-1000000,1,48,11/10/2023 12:00 PM,12:00:00,11/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,83,1,5
PAX Gold,PAXG,123,1925.2311171383096,1939.4848674926939,0.007403656749310761,-1000000,1,48,11/10/2023 12:00 PM,12:00:00,11/14/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,83,2,5
PAX Gold,PAXG,123,1925.2311171383096,1925.3006546182444,3.6119029718451046E-05,-1000000,1,48,11/10/2023 12:00 PM,12:00:00,11/16/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,83,3,5
PAX Gold,PAXG,123,1925.2311171383096,1931.3263423930139,0.0031659706725311043,-1000000,1,48,11/10/2023 12:00 PM,12:00:00,11/18/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,83,4,5
PAX Gold,PAXG,123,1925.2311171383096,1926.930760559817,0.0008828256547368518,-1000000,1,48,11/10/2023 12:00 PM,12:00:00,11/20/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,83,5,5
PAX Gold,PAXG,123,1925.2311171383096,1904.9972657286078,-0.01050982982229054,-1000000,1,48,11/10/2023 12:00 PM,12:00:00,11/22/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,83,6,5
PAX Gold,PAXG,123,1925.2311171383096,1926.497113125482,0.000657581303305621,-1000000,1,48,11/10/2023 12:00 PM,12:00:00,11/26/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,83,8,4
PAX Gold,PAXG,123,1925.2311171383096,1887.1708532179762,-0.019769192166864014,-1000000,1,48,11/10/2023 12:00 PM,12:00:00,11/30/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,83,10,4
Ethereum,ETH,1,2100.3596297260933,1351.2705352910496,-0.3566480158127644,-1.4765969872261908,1,48,11/10/2023 12:00 PM,12:00:00,1/3/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,84,27,2
Ethereum,ETH,1,2100.3596297260933,1590.7968514077475,-0.24260739499396955,-1.4347557388594037,1,48,11/10/2023 12:00 PM,12:00:00,1/7/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,84,29,2
Chiliz,CHZ,59,0.07683336334600072,0.03886610923894064,-0.4941506196479205,-3.0048322225543727,1,48,11/10/2023 12:00 PM,12:00:00,12/10/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,85,15,2
Render Token,RNDR,81,2.2853235770498923,2.1422168885498305,-0.06261988015053754,-0.6515845141279457,1,48,11/10/2023 12:00 PM,12:00:00,12/20/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,86,20,2
PAX Gold,PAXG,123,1925.2311171383096,1933.435793849456,0.0042616580617822475,-1000000,0.8,48,11/10/2023 12:00 PM,12:00:00,11/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,86,1,5
PAX Gold,PAXG,123,1925.2311171383096,1948.4325466986468,0.012051243798107736,-1000000,0.8,48,11/10/2023 12:00 PM,12:00:00,11/14/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,86,2,5
PAX Gold,PAXG,123,1925.2311171383096,1947.7502888139486,0.011696866664565375,-1000000,0.8,48,11/10/2023 12:00 PM,12:00:00,11/16/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,86,3,5
PAX Gold,PAXG,123,1925.2311171383096,1933.505627674353,0.004297931018454992,-1000000,0.8,48,11/10/2023 12:00 PM,12:00:00,11/18/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,86,4,5
PAX Gold,PAXG,123,1925.2311171383096,1935.1426805700535,0.00514824601758801,-1000000,0.8,48,11/10/2023 12:00 PM,12:00:00,11/22/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,86,6,5
RIF Token,RIF,166,0.1142383622209309,0.11367522860860228,-0.004929461534467161,-1000000,0.8333333,48,11/10/2023 12:00 PM,12:00:00,11/14/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,87,2,6
PAX Gold,PAXG,123,1925.2311171383096,1907.6446692910927,-0.009134720341190894,-1000000,0.875,48,11/10/2023 12:00 PM,12:00:00,11/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,88,1,8
PAX Gold,PAXG,123,1925.2311171383096,1888.5710345737677,-0.019041912546600592,-1000000,0.85714287,48,11/10/2023 12:00 PM,12:00:00,11/28/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,88,9,7
PAX Gold,PAXG,123,1925.2311171383096,1899.928041549227,-0.013142876906484635,-1000000,0.85714287,48,11/10/2023 12:00 PM,12:00:00,11/30/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,88,10,7
PAX Gold,PAXG,123,1925.2311171383096,1925.1875182066788,-2.264607674518082E-05,-1000000,0.85714287,48,11/10/2023 12:00 PM,12:00:00,12/4/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,88,12,7
Monero,XMR,33,170.78112610132237,165.02346707882447,-0.03371367289779992,-1.1464915175721746,1,48,11/10/2023 12:00 PM,12:00:00,11/24/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,90,7,2
Monero,XMR,33,170.78112610132237,165.60909209372338,-0.03028457608676549,-1.1399089022251963,1,48,11/10/2023 12:00 PM,12:00:00,11/30/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,90,10,2
Monero,XMR,33,170.78112610132237,161.85199740070217,-0.052284048620938606,-1.481972469849278,1,48,11/10/2023 12:00 PM,12:00:00,12/14/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,90,17,2
Monero,XMR,33,170.78112610132237,159.3172220652894,-0.06712629374063017,-1.5452793526034525,1,48,11/10/2023 12:00 PM,12:00:00,12/22/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,90,21,2
Coin98,C98,109,0.18759764183156172,0.1867495483818422,-0.0045208108238428135,-0.9755484922118859,1,48,11/10/2023 12:00 PM,12:00:00,12/22/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,91,21,2
Kusama,KSM,49,25.61288517854076,25.722124211246282,0.0042650030226600855,-1000000,0.85714287,48,11/10/2023 12:00 PM,12:00:00,11/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,92,1,7
PAX Gold,PAXG,123,1925.2311171383096,1975.5389490213636,0.026130801354297795,-1000000,0.8,48,11/10/2023 12:00 PM,12:00:00,11/26/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,92,8,5
PAX Gold,PAXG,123,1925.2311171383096,1981.7218695253089,0.029342322531628273,-1000000,0.8,48,11/10/2023 12:00 PM,12:00:00,11/28/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,92,9,5
Zcash,ZEC,55,30.103224457402494,50.0036176990421,0.6610718154063402,-2.2590313193956417,1,48,11/10/2023 12:00 PM,12:00:00,1/7/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,93,29,2
RIF Token,RIF,166,0.1142383622209309,0.12009622146808925,0.051277514254183476,-1.4418639752812608,1,48,11/10/2023 12:00 PM,12:00:00,11/18/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,93,4,2
PAX Gold,PAXG,123,1925.2311171383096,1907.6446692910927,-0.009134720341190894,-1000000,1,48,11/10/2023 12:00 PM,12:00:00,11/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,94,1,4
Kava,KAVA,169,0.7494307845484907,0.864587883071219,0.15365941845064057,-1.5519907678793115,1,48,11/10/2023 12:00 PM,12:00:00,11/30/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,94,10,2
Algorand,ALGO,14,0.12538116298501792,0.10688945370523496,-0.1474839508546637,-0.5030744215700285,1,48,11/10/2023 12:00 PM,12:00:00,12/26/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,95,23,2
PAX Gold,PAXG,123,1925.2311171383096,1950.8269972980136,0.013294964917121233,-1000000,1,48,11/10/2023 12:00 PM,12:00:00,11/14/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,95,2,6
PAX Gold,PAXG,123,1925.2311171383096,2003.4985492530263,0.040653525396501244,-1000000,0.8333333,48,11/10/2023 12:00 PM,12:00:00,12/4/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,95,12,6
PAX Gold,PAXG,123,1925.2311171383096,1974.402618168359,0.0255405704760987,-1000000,0.8,48,11/10/2023 12:00 PM,12:00:00,12/10/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,95,15,5
Reef,REEF,129,0.0016997998975264907,0.0015628820879745589,-0.08054936922350175,-0.5403790559025896,1,48,11/10/2023 12:00 PM,12:00:00,11/16/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,95,3,2
Reef,REEF,129,0.0016997998975264907,0.0009011823183697864,-0.46983034904216314,-3.3984247977826803,1,48,11/10/2023 12:00 PM,12:00:00,12/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,95,16,2
Reef,REEF,129,0.0016997998975264907,0.000894015255151009,-0.47404676488570263,-2.0077357850572177,1,48,11/10/2023 12:00 PM,12:00:00,12/24/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,95,22,2
PlayDapp,__PLA,116,0.2115773668362146,0.1924186157372512,-0.09055198760363858,-0.6095423602553298,1,48,11/10/2023 12:00 PM,12:00:00,1/9/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,97,30,2
PAX Gold,PAXG,123,1925.2311171383096,1933.435793849456,0.0042616580617822475,-1000000,1,48,11/10/2023 12:00 PM,12:00:00,11/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,97,1,4
PAX Gold,PAXG,123,1925.2311171383096,1947.7502888139486,0.011696866664565375,-1000000,1,48,11/10/2023 12:00 PM,12:00:00,11/16/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,97,3,4
PAX Gold,PAXG,123,1925.2311171383096,1933.505627674353,0.004297931018454992,-1000000,1,48,11/10/2023 12:00 PM,12:00:00,11/18/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,97,4,4
PAX Gold,PAXG,123,1925.2311171383096,1939.5569948700058,0.007441121018753494,-1000000,1,48,11/10/2023 12:00 PM,12:00:00,11/20/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,97,5,4
PAX Gold,PAXG,123,1925.2311171383096,1935.1426805700535,0.00514824601758801,-1000000,1,48,11/10/2023 12:00 PM,12:00:00,11/22/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,97,6,4
PAX Gold,PAXG,123,1925.2311171383096,1907.6446692910927,-0.009134720341190894,-1000000,1,48,11/10/2023 12:00 PM,12:00:00,11/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,98,1,4
PAX Gold,PAXG,123,1925.2311171383096,1908.8459444825764,-0.00851075619434638,-1000000,1,48,11/10/2023 12:00 PM,12:00:00,11/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,99,1,4
PAX Gold,PAXG,123,1925.2311171383096,1973.1560823373727,0.02489309713126775,-1000000,1,48,11/10/2023 12:00 PM,12:00:00,11/26/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,99,8,4
PAX Gold,PAXG,123,1925.2311171383096,1926.8611642041637,0.0008466760439012067,-1000000,0.90909094,48,11/10/2023 12:00 PM,12:00:00,11/14/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,101,2,11
Ocean Protocol,OCEAN,101,0.40318800291375595,0.4028451787183176,-0.0008502837211445957,-1000000,0.89285713,48,11/10/2023 12:00 PM,12:00:00,11/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,102,1,56
Ocean Protocol,OCEAN,101,0.40318800291375595,0.4014079232150451,-0.004415011572384553,-1000000,0.8035714,48,11/10/2023 12:00 PM,12:00:00,11/14/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,102,2,56
Ocean Protocol,OCEAN,101,0.40318800291375595,0.4019307764456139,-0.003118213982202578,-1000000,0.8727273,48,11/10/2023 12:00 PM,12:00:00,11/16/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,102,3,55
Ocean Protocol,OCEAN,101,0.40318800291375595,0.40262543931124517,-0.0013952885463983655,-1000000,0.9074074,48,11/10/2023 12:00 PM,12:00:00,11/18/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,102,4,54
Ocean Protocol,OCEAN,101,0.40318800291375595,0.4007028809471535,-0.006163680339303257,-1000000,0.8703704,48,11/10/2023 12:00 PM,12:00:00,11/20/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,102,5,54
Ocean Protocol,OCEAN,101,0.40318800291375595,0.40294326881951853,-0.0006069974614045792,-1000000,0.9074074,48,11/10/2023 12:00 PM,12:00:00,11/22/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,102,6,54
Ocean Protocol,OCEAN,101,0.40318800291375595,0.40230253000139504,-0.00219617872050204,-1000000,0.9074074,48,11/10/2023 12:00 PM,12:00:00,11/24/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,102,7,54
Ocean Protocol,OCEAN,101,0.40318800291375595,0.4025601833986813,-0.0015571383834278585,-1000000,0.8888889,48,11/10/2023 12:00 PM,12:00:00,11/26/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,102,8,54
Ocean Protocol,OCEAN,101,0.40318800291375595,0.39656302698345025,-0.016431480804062537,-1000000,0.8148148,48,11/10/2023 12:00 PM,12:00:00,11/28/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,102,9,54
Ocean Protocol,OCEAN,101,0.40318800291375595,0.4039199339390326,0.0018153591376408595,-1000000,0.8888889,48,11/10/2023 12:00 PM,12:00:00,11/30/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,102,10,54
Ocean Protocol,OCEAN,101,0.40318800291375595,0.40068895694143225,-0.006198215111222649,-1000000,0.8333333,48,11/10/2023 12:00 PM,12:00:00,12/14/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,102,17,54
Ocean Protocol,OCEAN,101,0.40318800291375595,0.4006211864582728,-0.006366301668038865,-1000000,0.8148148,48,11/10/2023 12:00 PM,12:00:00,12/24/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,102,22,54
PAX Gold,PAXG,123,1925.2311171383096,1907.6446692910927,-0.009134720341190894,-1000000,0.85714287,48,11/10/2023 12:00 PM,12:00:00,11/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,102,1,7
PAX Gold,PAXG,123,1925.2311171383096,1925.3006546182444,3.6119029718451046E-05,-1000000,1,48,11/10/2023 12:00 PM,12:00:00,11/16/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,102,3,6
PAX Gold,PAXG,123,1925.2311171383096,1931.3263423930139,0.0031659706725311043,-1000000,0.8333333,48,11/10/2023 12:00 PM,12:00:00,11/18/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,102,4,6
PAX Gold,PAXG,123,1925.2311171383096,1815.3192145505366,-0.057090237950832456,-1000000,1,48,11/10/2023 12:00 PM,12:00:00,12/18/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,102,19,4
PAX Gold,PAXG,123,1925.2311171383096,1821.3119291986186,-0.05397751314873711,-1000000,1,48,11/10/2023 12:00 PM,12:00:00,12/20/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,102,20,4
PAX Gold,PAXG,123,1925.2311171383096,1822.6559476551274,-0.05327940555815003,-1000000,1,48,11/10/2023 12:00 PM,12:00:00,12/26/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,102,23,4
PAX Gold,PAXG,123,1925.2311171383096,1814.5509194011454,-0.057489304401894814,-1000000,1,48,11/10/2023 12:00 PM,12:00:00,12/28/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,102,24,4
PAX Gold,PAXG,123,1925.2311171383096,1824.0389991216223,-0.05256102351342662,-1000000,1,48,11/10/2023 12:00 PM,12:00:00,12/30/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,102,25,4
Stacks,_STX,41,0.6923462178798568,0.6761268439426247,-0.02342668092692135,-0.952132370334251,1,48,11/10/2023 12:00 PM,12:00:00,12/30/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,103,25,2
NKN,NKN,153,0.09989142574064781,0.10138791092610558,0.014981117491937201,-1000000,1,48,11/10/2023 12:00 PM,12:00:00,11/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,103,1,4
RIF Token,RIF,166,0.1142383622209309,0.11042021429282312,-0.03342264239331161,-1000000,0.8,48,11/10/2023 12:00 PM,12:00:00,11/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,104,1,5
RIF Token,RIF,166,0.1142383622209309,0.11367522860860228,-0.004929461534467161,-1000000,1,48,11/10/2023 12:00 PM,12:00:00,11/14/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,104,2,4
Litecoin,LTC,16,73.29663282107279,70.47061482991828,-0.038555904717386014,-0.810334007609497,1,48,11/10/2023 12:00 PM,12:00:00,11/22/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,105,6,2
Litecoin,LTC,16,73.29663282107279,70.28378231517135,-0.0411048964999009,-0.812837452102372,1,48,11/10/2023 12:00 PM,12:00:00,11/24/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,105,7,2
Litecoin,LTC,16,73.29663282107279,68.87541756953513,-0.06031948646714036,-0.8094948373159164,1,48,11/10/2023 12:00 PM,12:00:00,12/30/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,105,25,2
Stacks,_STX,41,0.6923462178798568,0.749052410548246,0.0819043871461278,-1.32147036680005,1,48,11/10/2023 12:00 PM,12:00:00,12/18/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,105,19,2
Stacks,_STX,41,0.6923462178798568,0.6040370168063721,-0.12755063693986857,-0.7414730266903932,1,48,11/10/2023 12:00 PM,12:00:00,1/3/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,105,27,2
Ethereum Classic,ETC,30,21.01962391913544,21.11963424601132,0.004757950344907558,-1000000,0.8,48,11/10/2023 12:00 PM,12:00:00,11/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,108,1,5
Ethereum Classic,ETC,30,21.01962391913544,21.294853529921596,0.013093936021167263,-1000000,0.8,48,11/10/2023 12:00 PM,12:00:00,11/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,109,1,5
Ethereum Classic,ETC,30,21.01962391913544,20.698207262128278,-0.015291265830620238,-1000000,0.8,48,11/10/2023 12:00 PM,12:00:00,11/14/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,109,2,5
PAX Gold,PAXG,123,1925.2311171383096,1876.9955029924206,-0.025054453834917778,-1000000,0.8333333,48,11/10/2023 12:00 PM,12:00:00,1/7/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,110,29,6
PAX Gold,PAXG,123,1925.2311171383096,1878.966612680644,-0.024030623672047224,-1000000,0.8333333,48,11/10/2023 12:00 PM,12:00:00,1/9/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,110,30,6
PAX Gold,PAXG,123,1925.2311171383096,1879.1384949997462,-0.023941344874518822,-1000000,0.8,48,11/10/2023 12:00 PM,12:00:00,12/30/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,111,25,10
PAX Gold,PAXG,123,1925.2311171383096,1886.4422593015256,-0.020147637076654124,-1000000,0.9,48,11/10/2023 12:00 PM,12:00:00,1/1/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,111,26,10
PAX Gold,PAXG,123,1925.2311171383096,1923.030515093479,-0.0011430326599446428,-1000000,1,48,11/10/2023 12:00 PM,12:00:00,11/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,112,1,4
PAX Gold,PAXG,123,1925.2311171383096,1922.894929906346,-0.0012134580680558393,-1000000,1,48,11/10/2023 12:00 PM,12:00:00,11/14/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,112,2,4
PAX Gold,PAXG,123,1925.2311171383096,1920.4173496577737,-0.0025003582363094523,-1000000,1,48,11/10/2023 12:00 PM,12:00:00,11/16/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,112,3,4
PAX Gold,PAXG,123,1925.2311171383096,1935.6336680899524,0.00540327385062489,-1000000,1,48,11/10/2023 12:00 PM,12:00:00,11/18/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,112,4,4
PAX Gold,PAXG,123,1925.2311171383096,1915.5366291040457,-0.005035493114548206,-1000000,1,48,11/10/2023 12:00 PM,12:00:00,11/20/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,112,5,4
PAX Gold,PAXG,123,1925.2311171383096,1900.1258997733514,-0.01304010575222514,-1000000,1,48,11/10/2023 12:00 PM,12:00:00,11/24/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,112,7,4
eCash,XEC,50,3.174005293788439E-05,2.4813570447251963E-05,-0.21822529736127494,-1.411589657485366,1,48,11/10/2023 12:00 PM,12:00:00,12/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,113,16,2
eCash,XEC,50,3.174005293788439E-05,2.3564529737667462E-05,-0.2575774910084906,-2.2745027900799366,1,48,11/10/2023 12:00 PM,12:00:00,1/9/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,113,30,2
Decentraland,MANA,20,0.43086420233729045,0.43189836708386375,0.0024002104165612437,-0.9773286345344653,1,48,11/10/2023 12:00 PM,12:00:00,1/3/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,114,27,2
Waves,WAVES,61,2.180103804495025,2.2489502794560843,0.0315794481066034,-1000000,1,48,11/10/2023 12:00 PM,12:00:00,11/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,114,1,5
Worldwide Asset eXchange,WAXP,79,0.06770831300879258,0.05154713495014677,-0.23868823989968746,-1000000,1,48,11/10/2023 12:00 PM,12:00:00,12/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,114,16,4
Worldwide Asset eXchange,WAXP,79,0.06770831300879258,0.053661888505187647,-0.2074549472496955,-1000000,1,48,11/10/2023 12:00 PM,12:00:00,12/14/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,114,17,4
PAX Gold,PAXG,123,1925.2311171383096,1936.914799131202,0.006068716575835964,-1000000,1,48,11/10/2023 12:00 PM,12:00:00,11/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,114,1,5
PAX Gold,PAXG,123,1925.2311171383096,1941.744403418143,0.008577300736952065,-1000000,1,48,11/10/2023 12:00 PM,12:00:00,11/14/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,114,2,5
PAX Gold,PAXG,123,1925.2311171383096,1959.0454348837266,0.017563770627019082,-1000000,1,48,11/10/2023 12:00 PM,12:00:00,11/16/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,114,3,5
PAX Gold,PAXG,123,1925.2311171383096,1948.2482309608824,0.011955506857164178,-1000000,1,48,11/10/2023 12:00 PM,12:00:00,11/18/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,114,4,5
PAX Gold,PAXG,123,1925.2311171383096,1948.5536262890976,0.012114134735914162,-1000000,1,48,11/10/2023 12:00 PM,12:00:00,11/20/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,114,5,5
PAX Gold,PAXG,123,1925.2311171383096,1949.6527925536318,0.01268506165203842,-1000000,1,48,11/10/2023 12:00 PM,12:00:00,11/22/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,114,6,5
PAX Gold,PAXG,123,1925.2311171383096,1929.6565001446706,0.0022986242882563346,-1000000,0.8,48,11/10/2023 12:00 PM,12:00:00,11/24/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,114,7,5
PAX Gold,PAXG,123,1925.2311171383096,1913.7170664672972,-0.00598060698713776,-1000000,0.8,48,11/10/2023 12:00 PM,12:00:00,11/26/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,114,8,5
PAX Gold,PAXG,123,1925.2311171383096,1904.0246720546645,-0.011015012636595323,-1000000,0.8,48,11/10/2023 12:00 PM,12:00:00,11/28/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,114,9,5
PAX Gold,PAXG,123,1925.2311171383096,1911.449438544939,-0.007158454104905454,-1000000,0.8,48,11/10/2023 12:00 PM,12:00:00,12/8/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,114,14,5
PAX Gold,PAXG,123,1925.2311171383096,1922.9440258330958,-0.0011879567522331547,-1000000,1,48,11/10/2023 12:00 PM,12:00:00,12/10/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,114,15,5
PAX Gold,PAXG,123,1925.2311171383096,1872.725407843944,-0.027272418790119546,-1000000,0.8,48,11/10/2023 12:00 PM,12:00:00,12/18/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,114,19,5
PAX Gold,PAXG,123,1925.2311171383096,1906.4410927736155,-0.009759879838543206,-1000000,0.8,48,11/10/2023 12:00 PM,12:00:00,12/20/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,114,20,5
