coin Full Name,coin Short Name,coin Index,current Price,forecasted Price,forecasted Growth,forecasted Acceleration,propability Of Forecast,data Granularity,forecast Creation Date,forecast Creation Time,forecast For Date,forecast For Time,alghorithm,type Of Similiar Days,by Growth Only Or Growth And Acceleration,past Width,future Width,count Of Actual Values
Binance Coin,BNB,2,244.8962088380358,238.5984432090022,-0.025716060117527917,-1000000,1,120,11/18/2023 12:00 PM,12:00:00,12/8/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,166,4,4
Binance Coin,BNB,2,244.8962088380358,205.32754371455033,-0.16157320405745657,-0.24892028083340567,1,120,11/18/2023 12:00 PM,12:00:00,2/21/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,166,19,2
VeChain,VET,23,0.02063046331536476,0.020198447111010664,-0.020940693272377908,-1000000,0.8,120,11/18/2023 12:00 PM,12:00:00,11/23/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,166,1,5
Decred,DCR,75,14.678850491813657,14.887334887911324,0.01420304649972004,-1.0480012596799075,1,120,11/18/2023 12:00 PM,12:00:00,2/11/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,166,17,2
Cardano,ADA,4,0.35848434647149513,0.366177730889652,0.021460865708312404,-1.0804226844239353,1,120,11/18/2023 12:00 PM,12:00:00,3/22/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,167,25,2
REN,REN,102,0.055624913604045985,0.03264478556069855,-0.41312653907072183,-1000000,1,120,11/18/2023 12:00 PM,12:00:00,3/12/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,168,23,4
Terra,LUNA,6,0.6592756996969922,0.411942333297757,-0.37515923385756733,-0.2809771042406054,1,120,11/18/2023 12:00 PM,12:00:00,3/7/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,169,22,2
Horizen,ZEN,86,10.501663912235639,11.603763136189697,0.10494520041438249,-1.540305990868302,1,120,11/18/2023 12:00 PM,12:00:00,2/26/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,169,20,2
Ocean Protocol,OCEAN,101,0.3857490006867945,0.35818787562253857,-0.07144833820745,-1.0628767851276921,1,120,11/18/2023 12:00 PM,12:00:00,3/2/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,169,21,2
Bitcoin,BTC,0,36480.75686339533,38940.970382358166,0.06743866439436208,-0.44347775878526785,1,120,11/18/2023 12:00 PM,12:00:00,2/21/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,171,19,2
Terra,LUNA,6,0.6592756996969922,0.4349386761436599,-0.34027801063567065,-1000000,1,120,11/18/2023 12:00 PM,12:00:00,1/27/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,174,14,4
Binance Coin,BNB,2,244.8962088380358,212.5680348157501,-0.1320076540820042,-0.3716271842148797,1,120,11/18/2023 12:00 PM,12:00:00,2/1/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,175,15,2
Maker,MKR,48,1335.6485815861583,1312.177183994581,-0.017573033741932198,-1.0192214635764167,1,120,11/18/2023 12:00 PM,12:00:00,1/2/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,177,9,2
Maker,MKR,48,1335.6485815861583,1665.6183905381263,0.24704837297854954,-0.696991419524831,1,120,11/18/2023 12:00 PM,12:00:00,1/27/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,177,14,2
Maker,MKR,48,1335.6485815861583,1612.6470824861078,0.2073887583296783,-0.6649556408801208,1,120,11/18/2023 12:00 PM,12:00:00,2/11/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,177,17,2
Decred,DCR,75,14.678850491813657,14.681850670483161,0.00020438784843390678,-1.0361446892767834,1,120,11/18/2023 12:00 PM,12:00:00,11/23/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,177,1,2
Decred,DCR,75,14.678850491813657,16.57492781120924,0.12917069497049627,0.6502193670343743,1,120,11/18/2023 12:00 PM,12:00:00,12/3/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,178,3,2
Theta Network,THETA,28,0.8961548500409201,0.8486074219372796,-0.05305715647409537,-0.5590253682408035,1,120,11/18/2023 12:00 PM,12:00:00,12/8/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,179,4,2
Ocean Protocol,OCEAN,101,0.3857490006867945,0.3623909127131839,-0.06055255601964871,-1.0619740874143466,1,120,11/18/2023 12:00 PM,12:00:00,4/11/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,179,29,2
Ocean Protocol,OCEAN,101,0.3857490006867945,0.34916392531332263,-0.09484165949447743,-1.0631164301502332,1,120,11/18/2023 12:00 PM,12:00:00,4/16/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,179,30,2
Terra,LUNA,6,0.6592756996969922,0.47953725487424137,-0.27263016808500584,-1000000,1,120,11/18/2023 12:00 PM,12:00:00,1/22/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,180,13,4
REN,REN,102,0.055624913604045985,0.04054329728441383,-0.27113060214326634,-0.3422924432853556,1,120,11/18/2023 12:00 PM,12:00:00,2/21/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,180,19,2
Numeraire,NMR,158,13.793110184832482,14.670699787605388,0.06362521512645802,-1.452153988494929,1,120,11/18/2023 12:00 PM,12:00:00,1/7/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,180,10,2
Binance Coin,BNB,2,244.8962088380358,247.8665926257173,0.01212915382306301,-1.2969781703240668,1,120,11/18/2023 12:00 PM,12:00:00,11/28/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,182,2,2
Kyber Network Crystal v2,KNC,170,0.7562597165430309,0.7049244704642612,-0.06788044497918033,-1.228545058566536,1,120,11/18/2023 12:00 PM,12:00:00,12/8/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,183,4,2
Kyber Network Crystal v2,KNC,170,0.7562597165430309,0.8112481520296796,0.07271104659389827,-0.7718597878722254,1,120,11/18/2023 12:00 PM,12:00:00,12/18/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,183,6,2
Decred,DCR,75,14.678850491813657,14.681850670483161,0.00020438784843390678,-1000000,0.8,120,11/18/2023 12:00 PM,12:00:00,11/23/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,186,1,5
VeChain,VET,23,0.02063046331536476,0.019511715030623322,-0.05422797673711177,-1.3572829289729347,1,120,11/18/2023 12:00 PM,12:00:00,11/28/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,190,2,2
Orion Protocol,ORN,175,0.6466882798933922,0.6525377238054931,0.009045229508512609,-0.9448550507046188,1,120,11/18/2023 12:00 PM,12:00:00,11/28/2023 12:00 PM,12:00:00,1,similiarDays,byGrowthAndAcceleration,190,2,2
Zilliqa,ZIL,84,0.021802973358576092,0.02477980400662458,0.13653324246610454,-0.1297403210287874,1,120,11/18/2023 12:00 PM,12:00:00,12/3/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,190,3,2
Qtum,QTUM,80,3.039930539899952,3.15396741812752,0.03751298811956438,-1.306471589621485,1,120,11/18/2023 12:00 PM,12:00:00,1/7/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,205,10,2
NEO,NEO,56,10.87165737220639,7.530540846872365,-0.30732356723048093,-1.5768679787610411,1,120,11/18/2023 12:00 PM,12:00:00,4/6/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,238,28,2
Decred,DCR,75,14.678850491813657,14.681850670483161,0.00020438784843390678,-1.0361446892767834,1,120,11/18/2023 12:00 PM,12:00:00,11/23/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,243,1,2
Decred,DCR,75,14.678850491813657,11.500959656037757,-0.21649452983721018,-1000000,0.8,120,11/18/2023 12:00 PM,12:00:00,3/12/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,245,23,5
Litecoin,LTC,16,68.93452513533248,63.95056025491387,-0.07229998133205495,-1000000,1,120,11/18/2023 12:00 PM,12:00:00,12/3/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,246,3,4
NEM,XEM,87,0.03568263278923196,0.035166536356188535,-0.014463518880231563,-1.5661803295180277,1,120,11/18/2023 12:00 PM,12:00:00,11/28/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,247,2,2
Decred,DCR,75,14.678850491813657,14.453287918157818,-0.01536650119719074,-1000000,0.8,120,11/18/2023 12:00 PM,12:00:00,11/23/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,250,1,5
NEM,XEM,87,0.03568263278923196,0.027930960601094183,-0.2172393565778874,0.28071761216278346,1,120,11/18/2023 12:00 PM,12:00:00,1/17/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,265,12,2
Bitcoin,BTC,0,36480.75686339533,34893.92748477132,-0.0434977098903403,-1.2256389924039213,1,120,11/18/2023 12:00 PM,12:00:00,12/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,274,5,2
Bitcoin,BTC,0,36480.75686339533,34479.678163187426,-0.05485299298205559,-1.2769895033843788,1,120,11/18/2023 12:00 PM,12:00:00,12/18/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,274,6,2
Verge,XVG,135,0.003435687660780068,0.0015589948018890885,-0.5462350027664852,-1.191443966062659,1,120,11/18/2023 12:00 PM,12:00:00,1/2/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,295,9,2
Verge,XVG,135,0.003435687660780068,0.0014716545065132766,-0.5716564915626994,-1.2403380524467948,1,120,11/18/2023 12:00 PM,12:00:00,2/1/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,295,15,2
Verge,XVG,135,0.003435687660780068,0.001412040073452584,-0.5890080202657356,-1.3106597087422944,1,120,11/18/2023 12:00 PM,12:00:00,2/26/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,295,20,2
Verge,XVG,135,0.003435687660780068,0.0016845121816426293,-0.5097015945680687,-1.300553452486168,1,120,11/18/2023 12:00 PM,12:00:00,3/7/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,295,22,2
PAX Gold,PAXG,123,1960.3182325738428,1930.7811626897626,-0.015067487203492935,-1000000,0.8518519,120,11/18/2023 12:00 PM,12:00:00,12/8/2023 12:00 PM,12:00:00,1,similiarAllIDays,byGrowth,0,4,27
PAX Gold,PAXG,123,1960.3182325738428,1977.7904686673187,0.00891295903039957,-1000000,0.9,120,11/18/2023 12:00 PM,12:00:00,1/12/2024 12:00 PM,12:00:00,1,similiarAllIDays,byGrowth,0,11,10
PAX Gold,PAXG,123,1960.3182325738428,1951.2210640035978,-0.0046406590619221255,-1000000,0.8333333,120,11/18/2023 12:00 PM,12:00:00,2/1/2024 12:00 PM,12:00:00,1,similiarAllIDays,byGrowth,0,15,6
PAX Gold,PAXG,123,1960.3182325738428,1956.073610026869,-0.0021652721871595615,-1000000,0.8333333,120,11/18/2023 12:00 PM,12:00:00,2/6/2024 12:00 PM,12:00:00,1,similiarAllIDays,byGrowth,0,16,6
PAX Gold,PAXG,123,1960.3182325738428,1961.0640733946116,0.0003804692566622414,-1000000,0.8,120,11/18/2023 12:00 PM,12:00:00,2/11/2024 12:00 PM,12:00:00,1,similiarAllIDays,byGrowth,0,17,5
PAX Gold,PAXG,123,1960.3182325738428,1938.5080337702811,-0.011125846018850472,-1000000,1,120,11/18/2023 12:00 PM,12:00:00,2/16/2024 12:00 PM,12:00:00,1,similiarAllIDays,byGrowth,0,18,4
Bonfida,FIDA,165,0.192872031594842,0.12336392361530533,-0.3603845897447141,-1000000,1,120,11/18/2023 12:00 PM,12:00:00,2/16/2024 12:00 PM,12:00:00,1,similiarAllIDays,byGrowth,0,18,4
PAX Gold,PAXG,123,1960.3182325738428,1936.395975987132,-0.01220325158905522,-1000000,1,120,11/18/2023 12:00 PM,12:00:00,2/21/2024 12:00 PM,12:00:00,1,similiarAllIDays,byGrowth,0,19,4
Axie Infinity Shards,AXS,24,5.9723565373456955,5.108816583813502,-0.1445894845916179,-1000000,1,120,11/18/2023 12:00 PM,12:00:00,3/22/2024 12:00 PM,12:00:00,1,similiarAllIDays,byGrowth,0,25,4
PAX Gold,PAXG,123,1960.3182325738428,1979.1730278754171,0.009618231870862415,-1000000,1,120,11/18/2023 12:00 PM,12:00:00,3/27/2024 12:00 PM,12:00:00,1,similiarAllIDays,byGrowth,0,26,4
Polkadot,DOT,7,5.133208344330624,4.902819889070432,-0.04488196071656514,-1000000,1,120,11/18/2023 12:00 PM,12:00:00,4/1/2024 12:00 PM,12:00:00,1,similiarAllIDays,byGrowth,0,27,4
PAX Gold,PAXG,123,1960.3182325738428,1986.2724119719517,0.013239778606778385,-1000000,1,120,11/18/2023 12:00 PM,12:00:00,4/1/2024 12:00 PM,12:00:00,1,similiarAllIDays,byGrowth,0,27,4
Ethereum Name Service,ENS,73,8.486459062142814,8.756733997533692,0.031847786386733024,-1000000,1,120,11/18/2023 12:00 PM,12:00:00,4/6/2024 12:00 PM,12:00:00,1,similiarAllIDays,byGrowth,0,28,4
WINk,WIN,114,7.075266480901088E-05,8.000106459730002E-05,0.13071450825568465,-1000000,1,120,11/18/2023 12:00 PM,12:00:00,4/6/2024 12:00 PM,12:00:00,1,similiarAllIDays,byGrowth,0,28,4
Beefy.Finance,BIFI,177,6.6632903134685675,0.12896823273186983,-0.9806449626738932,-1000000,1,120,11/18/2023 12:00 PM,12:00:00,4/11/2024 12:00 PM,12:00:00,1,similiarAllIDays,byGrowth,0,29,4
PancakeSwap,CAKE,39,2.341687227910164,0.9226872295743451,-0.6059733261654263,-1000000,0.8333333,120,11/18/2023 12:00 PM,12:00:00,3/22/2024 12:00 PM,12:00:00,2,similiarAllIDays,byGrowth,0,25,6
PancakeSwap,CAKE,39,2.341687227910164,0.8233871201511301,-0.6483786944997086,-1000000,0.8333333,120,11/18/2023 12:00 PM,12:00:00,4/16/2024 12:00 PM,12:00:00,2,similiarAllIDays,byGrowth,0,30,6
Curve DAO Token,CRV,47,0.5528928423147899,0.3213636466094206,-0.41875961847512577,-1000000,0.8,120,11/18/2023 12:00 PM,12:00:00,2/6/2024 12:00 PM,12:00:00,2,similiarAllIDays,byGrowth,0,16,5
Frax Share,FXS,52,7.150872014482675,7.553300611877296,0.05627685638612756,-1000000,1,120,11/18/2023 12:00 PM,12:00:00,11/23/2023 12:00 PM,12:00:00,2,similiarAllIDays,byGrowth,0,1,4
Raydium,RAY,106,0.36647684555491516,0.3739779919133382,0.020468268185033223,-1000000,0.85714287,120,11/18/2023 12:00 PM,12:00:00,11/23/2023 12:00 PM,12:00:00,2,similiarAllIDays,byGrowth,0,1,7
Raydium,RAY,106,0.36647684555491516,0.3739779919133382,0.020468268185033223,-0.9439950441615212,0.85714287,120,11/18/2023 12:00 PM,12:00:00,11/23/2023 12:00 PM,12:00:00,2,similiarAllIDays,byGrowthAndAcceleration,0,1,7
Keep3rV1,KP3R,115,73.84462610720048,77.73268543806161,0.05265189270803283,-1000000,0.8888889,120,11/18/2023 12:00 PM,12:00:00,11/23/2023 12:00 PM,12:00:00,2,similiarAllIDays,byGrowth,0,1,9
Keep3rV1,KP3R,115,73.84462610720048,77.73268543806161,0.05265189270803283,-0.8359017525368087,0.8888889,120,11/18/2023 12:00 PM,12:00:00,11/23/2023 12:00 PM,12:00:00,2,similiarAllIDays,byGrowthAndAcceleration,0,1,9
PAX Gold,PAXG,123,1960.3182325738428,1946.0812100775092,-0.007262607805081145,-1000000,0.80263156,120,11/18/2023 12:00 PM,12:00:00,11/23/2023 12:00 PM,12:00:00,2,similiarAllIDays,byGrowth,0,1,76
Terra Virtua Kolect,TVK,149,0.04773049064087942,0.049135616617814674,0.029438749907419126,-1000000,1,120,11/18/2023 12:00 PM,12:00:00,11/23/2023 12:00 PM,12:00:00,2,similiarAllIDays,byGrowth,0,1,7
Terra Virtua Kolect,TVK,149,0.04773049064087942,0.049135616617814674,0.029438749907419126,-0.9143069040174863,1,120,11/18/2023 12:00 PM,12:00:00,11/23/2023 12:00 PM,12:00:00,2,similiarAllIDays,byGrowthAndAcceleration,0,1,7
Beefy.Finance,BIFI,177,6.6632903134685675,6.544422829441871,-0.01783915729837382,-1000000,0.8181818,120,11/18/2023 12:00 PM,12:00:00,11/28/2023 12:00 PM,12:00:00,2,similiarAllIDays,byGrowth,0,2,11
Ethereum Name Service,ENS,73,8.486459062142814,8.673060399469444,0.02198812672755812,-1.1687412847782794,1,120,11/18/2023 12:00 PM,12:00:00,12/23/2023 12:00 PM,12:00:00,1,similiarSuperDays,byGrowthAndAcceleration,0,7,2
The Sandbox,SAND,27,0.39913975230077436,0.32256187564027317,-0.19185730366138887,-1.2133328672677453,1,120,11/18/2023 12:00 PM,12:00:00,1/7/2024 12:00 PM,12:00:00,2,similiarSuperDays,byGrowthAndAcceleration,0,10,2
Balancer,BAL,105,3.5932036308927646,2.2313572956987784,-0.3790061669440157,-2.4895346093949073,1,120,11/18/2023 12:00 PM,12:00:00,3/12/2024 12:00 PM,12:00:00,2,similiarSuperDays,byGrowthAndAcceleration,0,23,2
PAX Gold,PAXG,123,1960.3182325738428,1959.6932671351688,-0.00031880815486451386,-1.0118518871440274,1,168,11/18/2023 12:00 PM,12:00:00,1/27/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,4,10,2
Litecoin,LTC,16,68.93452513533248,69.08934101717816,0.0022458395345690274,-1.0302701252488542,1,168,11/18/2023 12:00 PM,12:00:00,2/24/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,9,14,2
Litecoin,LTC,16,68.93452513533248,68.25711003441852,-0.009826935045741725,-0.9058292843322133,1,168,11/18/2023 12:00 PM,12:00:00,3/16/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,9,17,2
Ocean Protocol,OCEAN,101,0.3857490006867945,0.38780548936547776,0.005331157501436978,-1000000,0.8181818,168,11/18/2023 12:00 PM,12:00:00,1/20/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,18,9,11
Ocean Protocol,OCEAN,101,0.3857490006867945,0.3852099953187437,-0.0013972955654871777,-1000000,0.8181818,168,11/18/2023 12:00 PM,12:00:00,1/27/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,18,10,11
Ocean Protocol,OCEAN,101,0.3857490006867945,0.3825490194510643,-0.008295501038325215,-1000000,0.8,168,11/18/2023 12:00 PM,12:00:00,6/8/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,18,29,10
Ocean Protocol,OCEAN,101,0.3857490006867945,0.37812037558533174,-0.019776137042171626,-1000000,0.8,168,11/18/2023 12:00 PM,12:00:00,6/15/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,18,30,10
PAX Gold,PAXG,123,1960.3182325738428,2045.4968938152842,0.0434514457020605,-6.669070832920343,1,168,11/18/2023 12:00 PM,12:00:00,1/6/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,25,7,2
PAX Gold,PAXG,123,1960.3182325738428,1987.7590828509983,0.013998161023644817,-0.40426854603897344,1,168,11/18/2023 12:00 PM,12:00:00,11/25/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,28,1,2
PAX Gold,PAXG,123,1960.3182325738428,1956.5846132919005,-0.0019045985595105286,-1.0724141554326205,1,168,11/18/2023 12:00 PM,12:00:00,12/16/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,28,4,2
Ocean Protocol,OCEAN,101,0.3857490006867945,0.37830738121350027,-0.019291351267391676,-1000000,0.8,168,11/18/2023 12:00 PM,12:00:00,12/30/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,29,6,5
Ocean Protocol,OCEAN,101,0.3857490006867945,0.37801811681191566,-0.02004122852195256,-1000000,0.8,168,11/18/2023 12:00 PM,12:00:00,1/6/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,29,7,5
Ocean Protocol,OCEAN,101,0.3857490006867945,0.3816122299000451,-0.010723996120234225,-1000000,0.8,168,11/18/2023 12:00 PM,12:00:00,3/2/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,29,15,5
Ocean Protocol,OCEAN,101,0.3857490006867945,0.3830248140559195,-0.007062070481128502,-1000000,0.8,168,11/18/2023 12:00 PM,12:00:00,3/9/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,29,16,5
Ocean Protocol,OCEAN,101,0.3857490006867945,0.38350083080142094,-0.005828064055566906,-1000000,0.8,168,11/18/2023 12:00 PM,12:00:00,3/16/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,29,17,5
Ocean Protocol,OCEAN,101,0.3857490006867945,0.384485674643385,-0.003274994986792623,-1000000,0.8,168,11/18/2023 12:00 PM,12:00:00,3/23/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,29,18,5
Ocean Protocol,OCEAN,101,0.3857490006867945,0.383388950982772,-0.006118096741198675,-1000000,0.8,168,11/18/2023 12:00 PM,12:00:00,3/30/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,29,19,5
Ocean Protocol,OCEAN,101,0.3857490006867945,0.3831992770104304,-0.006609799822746343,-1000000,0.8,168,11/18/2023 12:00 PM,12:00:00,4/13/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,29,21,5
PAX Gold,PAXG,123,1960.3182325738428,1878.8835961941177,-0.0415415390351207,-1000000,1,168,11/18/2023 12:00 PM,12:00:00,12/30/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,30,6,4
PAX Gold,PAXG,123,1960.3182325738428,1881.7995441944952,-0.04005405197719092,-1000000,1,168,11/18/2023 12:00 PM,12:00:00,1/6/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,30,7,4
ICON Project,ICX,83,0.25710050890950087,0.12537851000130787,-0.512336593447036,-1.2993874067814115,1,168,11/18/2023 12:00 PM,12:00:00,12/16/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,39,4,2
ICON Project,ICX,83,0.25710050890950087,0.14729305627954406,-0.42709932040083565,-1.1665992833498933,1,168,11/18/2023 12:00 PM,12:00:00,1/6/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,39,7,2
ICON Project,ICX,83,0.25710050890950087,0.14974343441269736,-0.4175685024979593,-1.17585861839765,1,168,11/18/2023 12:00 PM,12:00:00,1/13/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,39,8,2
ICON Project,ICX,83,0.25710050890950087,0.24371140280078876,-0.05207732246623076,-1.0489835612956604,1,168,11/18/2023 12:00 PM,12:00:00,5/4/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,39,24,2
Dogecoin,DOGE,9,0.08471679871303507,0.07577989867836922,-0.1054914747774901,-0.41689981362215345,1,168,11/18/2023 12:00 PM,12:00:00,1/27/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,40,10,2
Monero,XMR,33,160.53563750498176,144.4277856625683,-0.10033816847622756,1.5509330612307535,1,168,11/18/2023 12:00 PM,12:00:00,12/9/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,41,3,2
Ocean Protocol,OCEAN,101,0.3857490006867945,0.39022699262955624,0.011608563949067952,-1000000,0.8181818,168,11/18/2023 12:00 PM,12:00:00,12/2/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,42,2,11
Ocean Protocol,OCEAN,101,0.3857490006867945,0.7218908623482108,0.871400473009504,-1000000,0.8181818,168,11/18/2023 12:00 PM,12:00:00,3/23/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,42,18,11
Loopring,LRC,46,0.21261266479524188,0.15430779754097756,-0.27423045240703425,-1.2941369306684751,1,168,11/18/2023 12:00 PM,12:00:00,2/3/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,51,11,2
Decred,DCR,75,14.678850491813657,14.892798435958268,0.014575251942509304,-0.7823656483490644,1,168,11/18/2023 12:00 PM,12:00:00,11/25/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,54,1,2
BakeryToken,BAKE,155,0.1447601631728008,0.15951941631670238,0.10195659372311838,0.15953174612542753,1,168,11/18/2023 12:00 PM,12:00:00,12/2/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,54,2,2
Decred,DCR,75,14.678850491813657,12.641868430423898,-0.1387698622944472,-0.5859666984524012,1,168,11/18/2023 12:00 PM,12:00:00,3/23/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,55,18,2
Waves,WAVES,61,2.1128346996859046,2.515229979820028,0.19045279793726588,-1.3928323753966596,1,168,11/18/2023 12:00 PM,12:00:00,5/18/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,61,26,2
Stellar,XLM,21,0.11721211827678484,0.09239419218193844,-0.2117351555428878,-1.4327968879979458,1,168,11/18/2023 12:00 PM,12:00:00,1/27/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,65,10,2
Lisk,LSK,134,1.0723607764212852,0.9832490845715515,-0.08309861178168043,-1.1031867342483477,1,168,11/18/2023 12:00 PM,12:00:00,5/4/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,65,24,2
