coin Full Name,coin Short Name,coin Index,current Price,forecasted Price,forecasted Growth,forecasted Acceleration,propability Of Forecast,data Granularity,forecast Creation Date,forecast Creation Time,forecast For Date,forecast For Time,alghorithm,type Of Similiar Days,by Growth Only Or Growth And Acceleration,past Width,future Width,count Of Actual Values
Bitcoin,BTC,0,37136.23945257153,36488.24718355045,-0.017449054577770684,-1000000,0.8,72,11/12/2023 12:00 PM,12:00:00,12/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,213,10,5
Algorand,ALGO,14,0.13938830255223733,0.1141314327122776,-0.18119791530207086,-0.3141934975180172,1,72,11/12/2023 12:00 PM,12:00:00,12/18/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,213,12,2
Algorand,ALGO,14,0.13938830255223733,0.10376529505827228,-0.25556669276903576,-0.10673981782753905,1,72,11/12/2023 12:00 PM,12:00:00,1/29/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,213,26,2
Algorand,ALGO,14,0.13938830255223733,0.0899470349576038,-0.3547016979857751,-0.1142603046129187,1,72,11/12/2023 12:00 PM,12:00:00,2/7/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,213,29,2
Chroma,CHR,122,0.13057006389584863,0.13762429923247557,0.05402643704190768,-1000000,0.8,72,11/12/2023 12:00 PM,12:00:00,11/21/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,213,3,5
Power Ledger,POWR,132,0.23633092140182613,0.22968677427583076,-0.028113744433376664,-1.1187860546320283,1,72,11/12/2023 12:00 PM,12:00:00,1/11/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,213,20,2
aelf,ELF,145,0.37907008751568294,0.3805014833623124,0.0037760717444375036,-0.8646292598188499,1,72,11/12/2023 12:00 PM,12:00:00,1/29/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,213,26,2
Maker,MKR,48,1296.8324913608033,1255.1900705965022,-0.03211087094263387,-0.2658790932653675,1,72,11/12/2023 12:00 PM,12:00:00,11/18/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,214,2,2
REN,REN,102,0.06333619634739848,0.06580592745249683,0.03899399154871719,-0.8938921900341095,1,72,11/12/2023 12:00 PM,12:00:00,12/27/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,214,15,2
REN,REN,102,0.06333619634739848,0.061119733825593756,-0.034995194685317865,-1.0645737383099276,1,72,11/12/2023 12:00 PM,12:00:00,1/11/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,214,20,2
aelf,ELF,145,0.37907008751568294,0.37754886368596086,-0.00401304107029854,-0.8531934525771043,1,72,11/12/2023 12:00 PM,12:00:00,1/29/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,214,26,2
UTRUST,UTK,160,0.0710685313902,0.041492688513560964,-0.4161594773114644,-3.029379667837511,1,72,11/12/2023 12:00 PM,12:00:00,1/8/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,214,19,2
Monero,XMR,33,169.26912030935102,168.7714181313317,-0.0029403010845081567,-1000000,0.8,72,11/12/2023 12:00 PM,12:00:00,12/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,215,10,5
aelf,ELF,145,0.37907008751568294,0.3720559579852256,-0.018503516266413778,-1000000,1,72,11/12/2023 12:00 PM,12:00:00,12/27/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,215,15,4
Binance Coin,BNB,2,250.06154747583753,227.60476619367145,-0.089805016040445,-0.6317844311675807,1,72,11/12/2023 12:00 PM,12:00:00,1/8/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,216,19,2
Chiliz,CHZ,59,0.08392256412512485,0.08988587788760034,0.07105733511174006,-1000000,0.8,72,11/12/2023 12:00 PM,12:00:00,12/24/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,216,14,5
Polygon,MATIC,11,0.8371274412763894,0.6609365483731116,-0.21047081270521384,-1000000,0.8333333,72,11/12/2023 12:00 PM,12:00:00,2/4/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,217,28,6
Maker,MKR,48,1296.8324913608033,1200.2873345544551,-0.0744468984618365,-1000000,1,72,11/12/2023 12:00 PM,12:00:00,11/24/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,217,4,4
Chiliz,CHZ,59,0.08392256412512485,0.08231758144866809,-0.019124566714427305,-1000000,0.8,72,11/12/2023 12:00 PM,12:00:00,11/18/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,217,2,5
Worldwide Asset eXchange,WAXP,79,0.06700842043059942,0.05199781044479445,-0.2240108017670921,-1000000,1,72,11/12/2023 12:00 PM,12:00:00,1/17/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,217,22,4
REN,REN,102,0.06333619634739848,0.04860984946201574,-0.23251075584976488,-1.4429714217505718,1,72,11/12/2023 12:00 PM,12:00:00,1/23/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,217,24,2
UTRUST,UTK,160,0.0710685313902,0.04901974374923966,-0.3102468449770268,-2.042819096866106,1,72,11/12/2023 12:00 PM,12:00:00,2/4/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,217,28,2
Polygon,MATIC,11,0.8371274412763894,0.6753146196174953,-0.19329532599262778,-1000000,0.8,72,11/12/2023 12:00 PM,12:00:00,1/17/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,218,22,5
Polygon,MATIC,11,0.8371274412763894,0.6542041220782999,-0.21851310825408088,-1000000,0.8,72,11/12/2023 12:00 PM,12:00:00,1/29/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,218,26,5
Polygon,MATIC,11,0.8371274412763894,0.6487919183891169,-0.22497831704108584,-1000000,1,72,11/12/2023 12:00 PM,12:00:00,2/10/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,218,30,5
OMG Network,OMG,82,0.6859128959113024,0.294446991909782,-0.5707224726857185,-1.9918119917093269,1,72,11/12/2023 12:00 PM,12:00:00,2/10/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,218,30,2
Binance Coin,BNB,2,250.06154747583753,215.57546476042603,-0.13791037871883827,-0.20838095570258264,1,72,11/12/2023 12:00 PM,12:00:00,12/24/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,219,14,2
Algorand,ALGO,14,0.13938830255223733,0.1072493689469888,-0.2305712388828618,-0.2473060920010205,1,72,11/12/2023 12:00 PM,12:00:00,1/23/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,219,24,2
Fantom,FTM,19,0.3305858477680268,0.26223909413293467,-0.20674434219292803,-0.41132891114501813,1,72,11/12/2023 12:00 PM,12:00:00,1/26/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,219,25,2
Cardano,ADA,4,0.38689818827301575,0.3132011742719457,-0.19048167252999781,-1000000,0.85714287,72,11/12/2023 12:00 PM,12:00:00,2/7/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,220,29,7
Chainlink,LINK,12,16.07539171089231,17.004657830594017,0.057806748128697905,-1.123609298460349,1,72,11/12/2023 12:00 PM,12:00:00,1/23/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,220,24,2
Litecoin,LTC,16,75.52826370182893,52.57105542832295,-0.3039551970125598,-1000000,1,72,11/12/2023 12:00 PM,12:00:00,12/27/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,220,15,5
Litecoin,LTC,16,75.52826370182893,50.31434518688963,-0.33383421356644716,-1000000,0.8,72,11/12/2023 12:00 PM,12:00:00,1/5/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,220,18,5
Litecoin,LTC,16,75.52826370182893,52.549161830828965,-0.30424506992133493,-1000000,0.8,72,11/12/2023 12:00 PM,12:00:00,1/20/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,220,23,5
Zcash,ZEC,55,31.05099945849002,30.840406713143867,-0.006782156742737966,-1000000,1,72,11/12/2023 12:00 PM,12:00:00,11/15/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,220,1,5
Zcash,ZEC,55,31.05099945849002,25.097240728163804,-0.19174129123558137,-1000000,0.8,72,11/12/2023 12:00 PM,12:00:00,12/21/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,220,13,5
Zcash,ZEC,55,31.05099945849002,24.970716959849675,-0.19581599963533092,-1000000,0.8,72,11/12/2023 12:00 PM,12:00:00,12/30/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,220,16,5
PAX Gold,PAXG,123,1918.595776715767,1934.3183515335954,0.008194834476672463,-1000000,1,72,11/12/2023 12:00 PM,12:00:00,11/18/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,220,2,4
PAX Gold,PAXG,123,1918.595776715767,1913.9483622438504,-0.00242229995933374,-1000000,1,72,11/12/2023 12:00 PM,12:00:00,11/21/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,220,3,4
PAX Gold,PAXG,123,1918.595776715767,1921.5771743675982,0.0015539477820256664,-1000000,1,72,11/12/2023 12:00 PM,12:00:00,11/30/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,220,6,4
PAX Gold,PAXG,123,1918.595776715767,1900.1905968293065,-0.009593047222258733,-1000000,1,72,11/12/2023 12:00 PM,12:00:00,12/27/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,220,15,4
Fantom,FTM,19,0.3305858477680268,0.254256310526345,-0.23089172678451286,-1000000,0.8,72,11/12/2023 12:00 PM,12:00:00,1/17/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,221,22,5
Zcash,ZEC,55,31.05099945849002,31.242031276368785,0.006152195459413257,-1.4308471642799074,1,72,11/12/2023 12:00 PM,12:00:00,11/18/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,221,2,2
Zcash,ZEC,55,31.05099945849002,29.22022346913898,-0.0589602918192208,-0.5170841535962198,1,72,11/12/2023 12:00 PM,12:00:00,2/1/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,221,27,2
Zilliqa,ZIL,84,0.02308085007071016,0.02252779813939022,-0.023961506167477276,-0.8489699496735315,1,72,11/12/2023 12:00 PM,12:00:00,11/30/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,221,6,2
Zilliqa,ZIL,84,0.02308085007071016,0.016757567072350377,-0.2739623098364169,0.5100897991044773,1,72,11/12/2023 12:00 PM,12:00:00,12/15/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,221,11,2
Zilliqa,ZIL,84,0.02308085007071016,0.02088421743252882,-0.09517121906046655,-0.3119560262390857,1,72,11/12/2023 12:00 PM,12:00:00,12/30/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,221,16,2
Zilliqa,ZIL,84,0.02308085007071016,0.019297091434039466,-0.16393497748474717,-0.11476449865303795,1,72,11/12/2023 12:00 PM,12:00:00,2/10/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,221,30,2
Litecoin,LTC,16,75.52826370182893,66.34262482303552,-0.12161856275495164,-1.5357421349453215,1,72,11/12/2023 12:00 PM,12:00:00,12/9/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,222,9,2
Enjin Coin,ENJ,45,0.30410097114142265,0.3229459402479662,0.061969447304986325,-1000000,0.8333333,72,11/12/2023 12:00 PM,12:00:00,11/30/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,222,6,6
Ethereum,ETH,1,2048.5506595225797,2002.608913018273,-0.02242646345637045,-1000000,0.8,72,11/12/2023 12:00 PM,12:00:00,11/18/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,223,2,5
Ethereum,ETH,1,2048.5506595225797,1789.6943431156806,-0.12636071029223472,-1000000,0.8,72,11/12/2023 12:00 PM,12:00:00,12/30/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,223,16,5
Quant,QNT,51,106.6163627114986,106.6927160865502,0.0007161506274437901,-1.0027115110194535,1,72,11/12/2023 12:00 PM,12:00:00,2/7/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,223,29,2
Request Network,REQ,127,0.08669719120164077,0.0855468784636399,-0.013268166154604244,-1000000,1,72,11/12/2023 12:00 PM,12:00:00,12/15/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,223,11,5
Request Network,REQ,127,0.08669719120164077,0.08456795667958726,-0.024559440652481168,-1000000,0.8,72,11/12/2023 12:00 PM,12:00:00,12/24/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,223,14,5
Binance Coin,BNB,2,250.06154747583753,249.611827734573,-0.001798436208221732,-1000000,0.8,72,11/12/2023 12:00 PM,12:00:00,11/15/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,224,1,5
Binance Coin,BNB,2,250.06154747583753,224.84783032338964,-0.1008300452706915,-1000000,0.8,72,11/12/2023 12:00 PM,12:00:00,11/24/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,224,4,5
Binance Coin,BNB,2,250.06154747583753,222.58703481259417,-0.1098710015217278,-1000000,0.8,72,11/12/2023 12:00 PM,12:00:00,11/30/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,224,6,5
Binance Coin,BNB,2,250.06154747583753,221.38269816764256,-0.11468716241135035,-1000000,0.8,72,11/12/2023 12:00 PM,12:00:00,12/3/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,224,7,5
Binance Coin,BNB,2,250.06154747583753,220.99254114612827,-0.11624740638109532,-1000000,0.8,72,11/12/2023 12:00 PM,12:00:00,12/6/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,224,8,5
Binance Coin,BNB,2,250.06154747583753,219.9132661842007,-0.12056344366400418,-1000000,0.8,72,11/12/2023 12:00 PM,12:00:00,12/9/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,224,9,5
Binance Coin,BNB,2,250.06154747583753,219.19123733108614,-0.12345084822661212,-1000000,0.8,72,11/12/2023 12:00 PM,12:00:00,12/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,224,10,5
Binance Coin,BNB,2,250.06154747583753,220.30221614795389,-0.11900802673693434,-1000000,0.8,72,11/12/2023 12:00 PM,12:00:00,1/5/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,224,18,5
Zilliqa,ZIL,84,0.02308085007071016,0.0170623643631761,-0.26075667443339023,-1000000,0.8,72,11/12/2023 12:00 PM,12:00:00,2/10/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,224,30,5
Siacoin,SC,85,0.004093686391195845,0.00392613944058897,-0.04092813532741846,-1000000,0.8,72,11/12/2023 12:00 PM,12:00:00,11/15/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,224,1,5
UTRUST,UTK,160,0.0710685313902,0.0576331006979547,-0.1890489423297409,-0.38223735272744264,1,72,11/12/2023 12:00 PM,12:00:00,2/1/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,224,27,2
Polygon,MATIC,11,0.8371274412763894,0.8639871677585883,0.032085588355872385,-1.1442547516993198,1,72,11/12/2023 12:00 PM,12:00:00,12/27/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,225,15,2
Polygon,MATIC,11,0.8371274412763894,0.6539035545619205,-0.21887215456120135,-0.4887203736378468,1,72,11/12/2023 12:00 PM,12:00:00,1/26/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,225,25,2
Polygon,MATIC,11,0.8371274412763894,0.648055112076764,-0.22585847730823638,-0.45084729369209986,1,72,11/12/2023 12:00 PM,12:00:00,2/7/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,225,29,2
Polygon,MATIC,11,0.8371274412763894,0.648480258208261,-0.22535061421531377,-0.4419721162310185,1,72,11/12/2023 12:00 PM,12:00:00,2/10/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,225,30,2
Chiliz,CHZ,59,0.08392256412512485,0.06126576078934026,-0.2699727251184114,-0.025868230768760547,1,72,11/12/2023 12:00 PM,12:00:00,1/26/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,225,25,2
Livepeer,LPT,70,6.885291283616341,6.956570258970139,0.010352354376554462,-1000000,0.85714287,72,11/12/2023 12:00 PM,12:00:00,11/15/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,225,1,7
NKN,NKN,153,0.1026604976930339,0.10073553361879706,-0.01875077675926229,-1000000,1,72,11/12/2023 12:00 PM,12:00:00,2/10/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,225,30,5
TRON,TRX,25,0.10919404681184318,0.10726645471807485,-0.01765290462299518,-1.1331865446931966,1,72,11/12/2023 12:00 PM,12:00:00,1/29/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,226,26,2
Monero,XMR,33,169.26912030935102,171.08374701874104,0.010720364742687005,-1000000,0.8,72,11/12/2023 12:00 PM,12:00:00,11/15/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,226,1,5
Maker,MKR,48,1296.8324913608033,1301.1124169643392,0.003300291774032349,-0.9966823819425387,1,72,11/12/2023 12:00 PM,12:00:00,1/2/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,226,17,3
IoTeX Network,IOTX,69,0.02683131462879163,0.029400278067057466,0.09574497089714651,-1000000,0.85714287,72,11/12/2023 12:00 PM,12:00:00,12/6/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,226,8,7
Livepeer,LPT,70,6.885291283616341,6.956570258970139,0.010352354376554462,-1000000,0.875,72,11/12/2023 12:00 PM,12:00:00,11/15/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,226,1,8
Verge,XVG,135,0.004193559423096186,0.0033378752607327042,-0.20404722481116377,-1.1454851592152413,1,72,11/12/2023 12:00 PM,12:00:00,1/11/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,226,20,2
Quant,QNT,51,106.6163627114986,104.90370395970811,-0.016063751456471098,-1000000,0.8,72,11/12/2023 12:00 PM,12:00:00,11/15/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,227,1,5
Basic Attention Token,BAT,57,0.24719919536460927,0.176432102710185,-0.2862755784865948,-1000000,1,72,11/12/2023 12:00 PM,12:00:00,2/7/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,227,29,4
IoTeX Network,IOTX,69,0.02683131462879163,0.029400278067057466,0.09574497089714651,-1000000,0.85714287,72,11/12/2023 12:00 PM,12:00:00,12/6/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,227,8,7
Ocean Protocol,OCEAN,101,0.4486168146381655,0.41792582318141436,-0.06841248579036241,-1000000,0.8333333,72,11/12/2023 12:00 PM,12:00:00,1/2/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,227,17,6
PAX Gold,PAXG,123,1918.595776715767,1909.6216584564904,-0.00467744084928523,-1000000,1,72,11/12/2023 12:00 PM,12:00:00,11/15/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,227,1,5
aelf,ELF,145,0.37907008751568294,0.3898081260712851,0.028327317056263235,-1.564193711550563,1,72,11/12/2023 12:00 PM,12:00:00,12/3/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,227,7,2
Binance Coin,BNB,2,250.06154747583753,250.54962238837163,0.0019518191319729539,-1000000,1,72,11/12/2023 12:00 PM,12:00:00,11/15/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,228,1,7
Binance Coin,BNB,2,250.06154747583753,248.44532550524258,-0.006463296683993813,-1000000,0.8,72,11/12/2023 12:00 PM,12:00:00,11/24/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,228,4,5
Binance Coin,BNB,2,250.06154747583753,245.14480993116564,-0.01966210956583392,-1000000,0.8,72,11/12/2023 12:00 PM,12:00:00,11/27/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,228,5,5
Binance Coin,BNB,2,250.06154747583753,250.50381924740643,0.0017686516620938342,-1000000,0.8,72,11/12/2023 12:00 PM,12:00:00,12/9/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,228,9,5
Binance Coin,BNB,2,250.06154747583753,244.53043859020352,-0.022118990070508437,-1000000,0.8,72,11/12/2023 12:00 PM,12:00:00,12/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,228,10,5
VeChain,VET,23,0.022419343411185063,0.018067038918161134,-0.19413166626693235,-0.1089991941902847,1,72,11/12/2023 12:00 PM,12:00:00,12/15/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,228,11,2
VeChain,VET,23,0.022419343411185063,0.01774097108591109,-0.20867570648567357,0.036743798282140805,1,72,11/12/2023 12:00 PM,12:00:00,12/18/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,228,12,2
VeChain,VET,23,0.022419343411185063,0.020806934666408497,-0.07192042671384091,-0.6521247828884331,1,72,11/12/2023 12:00 PM,12:00:00,2/7/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,228,29,2
Quant,QNT,51,106.6163627114986,105.80118550826853,-0.0076458920797730645,-1000000,0.8,72,11/12/2023 12:00 PM,12:00:00,12/9/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,228,9,5
Quant,QNT,51,106.6163627114986,89.08739427577986,-0.1644116155336467,-1000000,0.8,72,11/12/2023 12:00 PM,12:00:00,2/10/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,228,30,5
Chiliz,CHZ,59,0.08392256412512485,0.07285230046072376,-0.13191045554680403,-0.6957584151801754,1,72,11/12/2023 12:00 PM,12:00:00,2/10/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,228,30,2
IoTeX Network,IOTX,69,0.02683131462879163,0.029400278067057466,0.09574497089714651,-1000000,0.8333333,72,11/12/2023 12:00 PM,12:00:00,12/6/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,228,8,6
Theta Fuel,TFUEL,72,0.04725229794445305,0.03231780736333546,-0.3160585036239649,-1.4663558128229859,1,72,11/12/2023 12:00 PM,12:00:00,2/10/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,228,30,2
Ardor,ARDR,147,0.09919297008987839,0.09495674590033353,-0.042706899346863336,-1000000,0.8,72,11/12/2023 12:00 PM,12:00:00,11/27/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,228,5,5
iExec,RLC,151,1.341948299039529,1.509381171593913,0.12476849717252181,-0.5000171804854419,1,72,11/12/2023 12:00 PM,12:00:00,11/24/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,228,4,2
Binance Coin,BNB,2,250.06154747583753,250.54962238837163,0.0019518191319729539,-1000000,1,72,11/12/2023 12:00 PM,12:00:00,11/15/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,229,1,5
Algorand,ALGO,14,0.13938830255223733,0.11897190395052494,-0.14647139127087883,-0.503448749701716,1,72,11/12/2023 12:00 PM,12:00:00,1/11/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,229,20,3
Maker,MKR,48,1296.8324913608033,1160.7186408716136,-0.10495869851808037,-1.2451224389705895,1,72,11/12/2023 12:00 PM,12:00:00,12/9/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,229,9,2
Maker,MKR,48,1296.8324913608033,1328.3704853309403,0.02431925031199933,-0.9590863157775275,1,72,11/12/2023 12:00 PM,12:00:00,12/24/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,229,14,2
Maker,MKR,48,1296.8324913608033,1458.6745589393233,0.12479797403031956,-0.8726091149993315,1,72,11/12/2023 12:00 PM,12:00:00,1/23/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,229,24,2
Maker,MKR,48,1296.8324913608033,1374.0974900816043,0.05957978322992563,-0.9413617733660513,1,72,11/12/2023 12:00 PM,12:00:00,2/7/2024 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,229,29,2
Quant,QNT,51,106.6163627114986,104.21023132479036,-0.022568124868592387,-1000000,0.8333333,72,11/12/2023 12:00 PM,12:00:00,12/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,229,10,6
Quant,QNT,51,106.6163627114986,104.32180829188657,-0.021521597260085068,-1000000,0.8333333,72,11/12/2023 12:00 PM,12:00:00,12/18/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,229,12,6
Quant,QNT,51,106.6163627114986,104.62749883890116,-0.018654396211013613,-1000000,0.8333333,72,11/12/2023 12:00 PM,12:00:00,12/21/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,229,13,6
Quant,QNT,51,106.6163627114986,103.64229576751244,-0.02789503288565487,-1000000,0.8333333,72,11/12/2023 12:00 PM,12:00:00,1/5/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,229,18,6
Quant,QNT,51,106.6163627114986,93.4096478995034,-0.12387136904803497,-1000000,0.8333333,72,11/12/2023 12:00 PM,12:00:00,1/20/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,229,23,6
Quant,QNT,51,106.6163627114986,94.78242087560636,-0.11099555016629681,-1000000,0.8333333,72,11/12/2023 12:00 PM,12:00:00,1/23/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,229,24,6
Quant,QNT,51,106.6163627114986,91.82786096872714,-0.13870761829297062,-1000000,0.8333333,72,11/12/2023 12:00 PM,12:00:00,1/26/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,229,25,6
Quant,QNT,51,106.6163627114986,90.89666686289281,-0.14744168201594832,-1000000,1,72,11/12/2023 12:00 PM,12:00:00,2/7/2024 12:00 PM,12:00:00,2,similiarDays,byGrowth,229,29,6
